Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,14,2392,LAL,Los Angeles Lakers,Julius Randle,"November 29, 1994",20.0,NBA,PF,1.0,0.0,14.0,3.6,10.9,0.33,0.0,0.0,,3.6,10.9,0.33,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,7.3,,41.0,119.0
2016,14,2392,LAL,Los Angeles Lakers,Julius Randle,"November 29, 1994",21.0,NBA,PF,81.0,60.0,2286.0,7.9,18.3,0.43,0.2,0.8,0.28,7.6,17.6,0.44,4.2,5.9,0.72,3.8,14.4,18.2,3.2,1.2,0.6,3.3,5.3,20.2,,97.0,108.0
2017,14,2392,LAL,Los Angeles Lakers,Julius Randle,"November 29, 1994",22.0,NBA,PF,74.0,73.0,2132.0,8.6,17.7,0.49,0.4,1.4,0.27,8.2,16.2,0.51,4.7,6.4,0.72,3.4,11.1,14.5,6.0,1.1,0.8,4.0,5.7,22.3,,107.0,112.0
2018,14,2392,LAL,Los Angeles Lakers,Julius Randle,"November 29, 1994",23.0,NBA,C,82.0,49.0,2190.0,11.0,19.7,0.56,0.2,1.0,0.22,10.8,18.8,0.57,6.7,9.3,0.72,4.0,10.3,14.3,4.6,0.9,1.0,4.7,6.0,28.9,,112.0,107.0
2019,19,2392,NOP,New Orleans Pelicans,Julius Randle,"November 29, 1994",24.0,NBA,PF,73.0,49.0,2232.0,11.9,22.7,0.52,1.4,4.1,0.34,10.5,18.6,0.56,7.4,10.1,0.73,3.4,9.8,13.2,4.8,1.1,0.9,4.3,5.1,32.6,,113.0,112.0
2020,20,2392,NYK,New York Knicks,Julius Randle,"November 29, 1994",25.0,NBA,PF,64.0,64.0,2080.0,10.8,23.5,0.46,1.5,5.4,0.28,9.3,18.1,0.52,6.0,8.2,0.73,3.5,11.0,14.6,4.6,1.2,0.5,4.5,4.2,29.2,,105.0,112.0
2021,20,2392,NYK,New York Knicks,Julius Randle,"November 29, 1994",26.0,NBA,PF,25.0,25.0,921.0,10.9,22.8,0.48,2.2,5.6,0.4,8.6,17.1,0.5,7.0,8.8,0.8,2.0,13.0,15.0,8.1,1.0,0.3,4.5,4.5,31.0,,114.0,108.0
