Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,967,49.0,0.0,862.0,120.0,261.0,0.46,76.0,171.0,0.44,44.0,90.0,0.49,0.61,29.0,33.0,0.88,16.0,140.0,156.0,34.0,21.0,22.0,15.0,103.0,345.0,0
