Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31.0,1785,702.0,244.0,19227.0,3588.0,7556.0,0.47,6.0,45.0,0.13,3582.0,7511.0,0.48,0.48,1962.0,2585.0,0.76,1613.0,4208.0,5821.0,1578.0,471.0,407.0,1603.0,2319.0,9144.0,2.0
