Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,13,2880,LAC,Los Angeles Clippers,Sindarius Thornwell,"November 15, 1994",23.0,NBA,SG,73.0,17.0,1156.0,100.0,233.0,0.43,23.0,61.0,0.38,77.0,172.0,0.45,0.48,59.0,88.0,0.67,33.0,107.0,140.0,68.0,48.0,25.0,53.0,125.0,282.0
2019,13,2880,LAC,Los Angeles Clippers,Sindarius Thornwell,"November 15, 1994",24.0,NBA,SG,64.0,1.0,313.0,17.0,49.0,0.35,3.0,15.0,0.2,14.0,34.0,0.41,0.38,25.0,34.0,0.74,5.0,39.0,44.0,18.0,14.0,7.0,20.0,41.0,62.0
2020,19,2880,NOP,New Orleans Pelicans,Sindarius Thornwell,"November 15, 1994",25.0,NBA,SF,2.0,0.0,35.0,6.0,11.0,0.55,2.0,4.0,0.5,4.0,7.0,0.57,0.64,2.0,4.0,0.5,0.0,4.0,4.0,4.0,1.0,1.0,2.0,2.0,16.0
2021,19,2880,NOP,New Orleans Pelicans,Sindarius Thornwell,"November 15, 1994",26.0,NBA,SG,9.0,1.0,48.0,4.0,11.0,0.36,2.0,5.0,0.4,2.0,6.0,0.33,0.46,0.0,2.0,0.0,1.0,2.0,3.0,2.0,4.0,0.0,1.0,3.0,10.0
