Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
182,105.0,4.0,207.75,4.88,7.9,0.62,0.08,0.2,0.37,4.8,7.7,0.62,2.97,4.08,0.73,2.5,5.52,8.02,0.9,1.05,2.1,2.05,6.18,12.82
