Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,29.0,PHO,NBA,SG,82.0,,2665.0,11.9,22.6,0.525,0.4,1.6,0.28,11.4,21.0,0.544,6.6,7.6,0.862,0.8,2.4,3.2,7.1,2.0,0.6,3.6,2.8,30.8,,116.0,105.0
1981,30.0,SEA,NBA,SG,36.0,,1078.0,9.8,22.2,0.442,0.3,1.1,0.24,9.5,21.1,0.453,6.8,8.2,0.832,0.5,2.5,3.0,6.6,2.0,0.6,3.5,3.1,26.7,,106.0,107.0
1982,31.0,NYK,NBA,SG,18.0,12.0,451.0,9.2,20.8,0.443,0.2,0.9,0.25,9.0,19.9,0.452,3.9,5.0,0.766,1.0,1.4,2.4,10.7,2.0,0.9,5.0,6.5,22.5,,99.0,111.0
1983,32.0,NYK,NBA,SG,80.0,59.0,1978.0,8.0,17.3,0.459,0.4,1.2,0.292,7.6,16.1,0.471,3.7,4.6,0.804,0.5,2.4,2.9,11.0,2.2,0.4,4.9,4.5,20.0,,100.0,102.0
1984,33.0,PHO,NBA,SG,59.0,2.0,865.0,7.9,17.1,0.46,0.4,1.4,0.269,7.5,15.7,0.477,6.4,7.8,0.824,0.4,1.9,2.4,8.1,2.2,0.3,4.2,3.8,22.5,,107.0,110.0
