Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2006,29.0,IND,NBA,PG,75.0,1557.0,12.9,0.561,0.55,0.31,1.5,9.6,5.7,24.4,1.4,0.2,19.2,18.0,,1.6,1.7,3.3,0.103,,0.1,0.0,0.1,0.9
2007,30.0,TOT,NBA,"PG,SG",63.0,973.0,12.4,0.531,0.404,0.295,1.7,6.4,4.0,28.3,1.3,0.1,19.8,20.6,,0.6,0.5,1.1,0.056,,-0.5,-2.0,-2.5,-0.1
2007,30.0,IND,NBA,SG,37.0,664.0,12.9,0.548,0.389,0.29,1.7,6.7,4.2,28.4,1.0,0.0,19.1,20.8,,0.6,0.4,1.0,0.072,,0.0,-2.0,-2.0,0.0
2007,30.0,GSW,NBA,PG,26.0,309.0,11.3,0.493,0.436,0.307,1.7,5.8,3.7,28.0,2.0,0.2,21.3,20.1,,0.0,0.2,0.2,0.023,,-1.6,-2.0,-3.6,-0.1
