Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,24,1083,PHO,Phoenix Suns,Greg Grant,1966-08-29,23.0,NBA,PG,7.0,0.0,47.0,6.9,15.3,0.45,0.8,2.3,0.33,6.1,13.0,0.47,0.0,0.0,,1.5,3.1,4.6,7.7,1.5,0.0,3.8,1.5,14.6
1995,8,1083,DEN,Denver Nuggets,Greg Grant,1966-08-29,28.0,NBA,PG,3.0,0.0,20.0,0.0,10.8,0.0,0.0,1.8,0.0,0.0,9.0,0.0,3.6,3.6,1.0,5.4,0.0,5.4,9.0,1.8,0.0,0.0,9.0,3.6
