Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,22,421,ORL,Orlando Magic,29.0,NBA,C,6.0,0.0,7.2,1.0,1.7,0.6,0.0,0.0,,1.0,1.7,0.6,0.6,0.8,1.0,0.83,0.2,1.7,1.8,0.2,0.2,0.0,0.7,1.5,2.8
2006,24,421,PHO,Phoenix Suns,32.0,NBA,C,3.0,0.0,2.3,0.7,1.3,0.5,0.3,0.7,0.5,0.3,0.7,0.5,0.62,0.0,0.3,0.0,0.3,0.7,1.0,0.0,0.0,0.3,0.0,0.0,1.7
2007,24,421,PHO,Phoenix Suns,33.0,NBA,C,3.0,0.0,2.3,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.3,0.0,1.0,0.7
