Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
204,182,54,16.02,2.78,6.4,0.43,0.73,2.28,0.32,2.08,4.15,0.5,0.49,0.85,1.02,0.83,0.28,1.6,1.85,2.1,0.68,0.28,1.18,1.8,7.1
