Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,6,1252,CLE,Cleveland Cavaliers,Cedric Earl Henderson,1975-03-11,22.0,NBA,SF,82.0,71.0,2527.0,5.0,10.3,0.48,0.0,0.1,0.0,5.0,10.3,0.48,1.9,2.7,0.72,1.0,3.6,4.6,2.4,1.4,0.6,2.4,3.4,11.9
1999,6,1252,CLE,Cleveland Cavaliers,Cedric Earl Henderson,1975-03-11,23.0,NBA,SF,50.0,48.0,1517.0,4.5,10.8,0.42,0.0,0.3,0.17,4.4,10.5,0.42,1.8,2.2,0.81,1.1,3.6,4.7,2.7,1.4,0.6,2.3,3.2,10.8
2000,6,1252,CLE,Cleveland Cavaliers,Cedric Earl Henderson,1975-03-11,24.0,NBA,SF,61.0,7.0,1107.0,4.2,10.6,0.4,0.0,0.5,0.07,4.2,10.1,0.41,2.2,3.4,0.66,1.1,3.4,4.6,1.8,1.3,0.6,2.2,3.2,10.7
2001,6,1252,CLE,Cleveland Cavaliers,Cedric Earl Henderson,1975-03-11,25.0,NBA,SF,55.0,10.0,961.0,3.8,9.8,0.39,0.0,0.3,0.12,3.8,9.5,0.4,1.1,1.7,0.65,0.7,2.7,3.4,3.0,1.1,0.9,2.4,3.8,8.8
2002,10,1252,GSW,Golden State Warriors,Cedric Earl Henderson,1975-03-11,26.0,NBA,SF,12.0,0.0,70.0,7.7,15.9,0.48,1.0,2.1,0.5,6.7,13.9,0.48,2.1,3.6,0.57,0.5,1.0,1.5,2.1,3.1,1.0,4.1,2.1,18.5
