Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,9,1877,DET,Detroit Pistons,23.0,NBA,C,14.0,0.0,146.0,8.4,12.7,0.67,0.0,0.4,0.0,8.4,12.3,0.69,4.6,8.8,0.52,4.2,8.4,12.7,0.8,1.5,3.5,2.7,8.1,21.5,,117.0,98.0
2008,9,1877,DET,Detroit Pistons,24.0,NBA,C,17.0,6.0,371.0,6.1,9.8,0.62,0.0,0.0,,6.1,9.8,0.62,2.3,4.9,0.47,3.2,7.2,10.4,2.4,2.3,3.4,1.7,7.3,14.5,,118.0,102.0
2009,9,1877,DET,Detroit Pistons,25.0,NBA,C,4.0,0.0,64.0,4.5,9.0,0.5,0.0,0.0,,4.5,9.0,0.5,4.5,8.1,0.56,6.3,5.4,11.7,1.8,0.9,0.9,0.9,4.5,13.5,,120.0,113.0
