Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
972,243.0,6.0,616.67,5.78,11.77,0.49,0.0,0.08,0,5.78,11.68,0.5,2.97,4.67,0.64,3.08,5.27,8.32,1.18,0.43,0.78,1.37,2.93,14.58
