Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,22.0,TOT,NBA,PG,22.0,0.0,221.0,30.0,79.0,0.38,3.0,18.0,0.167,27.0,61.0,0.443,0.399,2.0,3.0,0.667,7.0,10.0,17.0,33.0,6.0,0.0,20.0,20.0,65.0
1998-99,22.0,NJN,NBA,PG,5.0,0.0,51.0,10.0,21.0,0.476,1.0,5.0,0.2,9.0,16.0,0.563,0.5,0.0,0.0,,1.0,3.0,4.0,6.0,1.0,0.0,7.0,3.0,21.0
1998-99,22.0,CLE,NBA,PG,17.0,0.0,170.0,20.0,58.0,0.345,2.0,13.0,0.154,18.0,45.0,0.4,0.362,2.0,3.0,0.667,6.0,7.0,13.0,27.0,5.0,0.0,13.0,17.0,44.0
1999-00,23.0,TOT,NBA,PG,26.0,0.0,261.0,56.0,116.0,0.483,8.0,20.0,0.4,48.0,96.0,0.5,0.517,18.0,23.0,0.783,12.0,14.0,26.0,48.0,12.0,1.0,17.0,23.0,138.0
1999-00,23.0,ORL,NBA,PG,1.0,0.0,8.0,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,0.0,0.0,,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0
1999-00,23.0,CLE,NBA,PG,25.0,0.0,253.0,53.0,112.0,0.473,8.0,20.0,0.4,45.0,92.0,0.489,0.509,18.0,23.0,0.783,11.0,14.0,25.0,45.0,12.0,1.0,17.0,23.0,132.0
2000-01,24.0,LAC,NBA,PG,10.0,0.0,149.0,25.0,63.0,0.397,1.0,8.0,0.125,24.0,55.0,0.436,0.405,14.0,17.0,0.824,4.0,7.0,11.0,32.0,5.0,0.0,9.0,9.0,65.0
2001-02,25.0,LAC,NBA,PG,68.0,2.0,761.0,110.0,275.0,0.4,13.0,42.0,0.31,97.0,233.0,0.416,0.424,47.0,61.0,0.77,27.0,27.0,54.0,145.0,20.0,2.0,44.0,44.0,280.0
2002-03,26.0,GSW,NBA,PG,68.0,0.0,1321.0,199.0,464.0,0.429,29.0,77.0,0.377,170.0,387.0,0.439,0.46,173.0,200.0,0.865,35.0,53.0,88.0,221.0,38.0,4.0,73.0,75.0,600.0
2003-04,27.0,DEN,NBA,SG,82.0,3.0,1849.0,321.0,766.0,0.419,55.0,171.0,0.322,266.0,595.0,0.447,0.455,142.0,162.0,0.877,42.0,101.0,143.0,295.0,51.0,3.0,100.0,84.0,839.0
2004-05,28.0,DEN,NBA,PG,82.0,5.0,2162.0,340.0,824.0,0.413,56.0,166.0,0.337,284.0,658.0,0.432,0.447,279.0,303.0,0.921,37.0,106.0,143.0,372.0,78.0,12.0,121.0,122.0,1015.0
2005-06,29.0,DEN,NBA,PG,60.0,0.0,1542.0,271.0,661.0,0.41,62.0,179.0,0.346,209.0,482.0,0.434,0.457,152.0,174.0,0.874,21.0,60.0,81.0,230.0,48.0,4.0,83.0,73.0,756.0
2006-07,30.0,TOT,NBA,PG,66.0,23.0,2031.0,323.0,769.0,0.42,95.0,239.0,0.397,228.0,530.0,0.43,0.482,220.0,245.0,0.898,49.0,90.0,139.0,291.0,56.0,2.0,120.0,92.0,961.0
2006-07,30.0,DEN,NBA,PG,31.0,4.0,877.0,156.0,378.0,0.413,41.0,110.0,0.373,115.0,268.0,0.429,0.467,119.0,131.0,0.908,23.0,40.0,63.0,132.0,25.0,2.0,52.0,31.0,472.0
2006-07,30.0,MIL,NBA,PG,35.0,19.0,1154.0,167.0,391.0,0.427,54.0,129.0,0.419,113.0,262.0,0.431,0.496,101.0,114.0,0.886,26.0,50.0,76.0,159.0,31.0,0.0,68.0,61.0,489.0
2007-08,31.0,CHA,NBA,PG,36.0,0.0,577.0,61.0,172.0,0.355,14.0,44.0,0.318,47.0,128.0,0.367,0.395,49.0,59.0,0.831,9.0,25.0,34.0,96.0,13.0,0.0,41.0,21.0,185.0
2009-10,33.0,WAS,NBA,PG,67.0,1.0,1117.0,172.0,403.0,0.427,19.0,60.0,0.317,153.0,343.0,0.446,0.45,77.0,89.0,0.865,17.0,58.0,75.0,171.0,24.0,3.0,69.0,48.0,440.0
2010-11,34.0,MIL,NBA,PG,57.0,0.0,862.0,156.0,352.0,0.443,27.0,71.0,0.38,129.0,281.0,0.459,0.482,69.0,82.0,0.841,15.0,40.0,55.0,141.0,38.0,3.0,52.0,43.0,408.0
2011-12,35.0,HOU,NBA,PG,8.0,0.0,111.0,12.0,36.0,0.333,2.0,9.0,0.222,10.0,27.0,0.37,0.361,13.0,15.0,0.867,0.0,11.0,11.0,17.0,1.0,0.0,7.0,5.0,39.0
