Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2132,Raul Neto,"May 19, 1992",275.0,63.0,3904.0,532.0,1189.0,0.45,169.0,448.0,0.38,363.0,741.0,0.49,0.52,171.0,216.0,0.79,55.0,320.0,375.0,509.0,156.0,23.0,256.0,335.0,1404.0,0
