Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,22.0,DET,NBA,SG,26,0,195,4.1,12.7,0.319,1.8,6.5,0.286,2.2,6.3,0.353,1.3,2.0,0.636,0.7,3.0,3.7,1.5,1.3,0.9,0.7,4.1,11.3
2020,23.0,DET,NBA,SG,8,0,61,3.0,10.0,0.294,3.0,8.3,0.357,0.0,1.8,0.0,1.2,2.4,0.5,0.6,0.0,0.6,1.8,1.8,0.0,1.8,5.3,10.0
