Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,9,2853,DET,Detroit Pistons,22.0,NBA,SG,26,0,195,4.1,12.7,0.32,1.8,6.5,0.29,2.2,6.3,0.35,1.3,2.0,0.64,0.7,3.0,3.7,1.5,1.3,0.9,0.7,4.1,11.3
2020,9,2853,DET,Detroit Pistons,23.0,NBA,SG,8,0,61,3.0,10.0,0.29,3.0,8.3,0.36,0.0,1.8,0.0,1.2,2.4,0.5,0.6,0.0,0.6,1.8,1.8,0.0,1.8,5.3,10.0
