Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,11,1551,HOU,Houston Rockets,Major Jones,"July 9, 1953",26.0,NBA,PF,6.0,,70.0,7.8,12.8,0.61,0.0,0.0,,7.8,12.8,0.61,4.3,6.4,0.67,5.7,10.0,15.7,2.8,0.0,1.4,2.8,5.7,19.9,122.0,113.0
1981,11,1551,HOU,Houston Rockets,Major Jones,"July 9, 1953",27.0,NBA,PF,12.0,,88.0,5.8,12.3,0.48,0.0,0.0,,5.8,12.3,0.48,1.2,2.9,0.4,4.1,6.4,10.5,2.9,1.8,1.2,1.2,8.8,12.9,108.0,105.0
1985,9,1551,DET,Detroit Pistons,Major Jones,"July 9, 1953",31.0,NBA,PF,1.0,0.0,4.0,11.6,11.6,1.0,0.0,0.0,,11.6,11.6,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,200.0,121.0
