Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,25.0,PHI,NBA,PG,10.0,155.0,17.8,0.72,0.083,0.139,4.1,14.0,9.0,23.3,1.9,0.0,13.6,12.0,,0.4,0.2,0.6,0.194,,1.7,2.7,4.4,0.3
2019,26.0,PHI,NBA,PG,9.0,75.0,11.3,0.444,0.0,0.0,1.5,6.9,4.3,22.2,1.3,1.2,3.6,15.8,,0.0,0.1,0.1,0.075,,-2.3,-0.7,-3.0,0.0
2020,27.0,IND,NBA,PG,3.0,28.0,6.4,0.394,0.0,0.25,0.0,25.7,12.5,38.3,0.0,0.0,18.4,17.9,,0.0,0.0,0.0,-0.056,,-6.2,-2.9,-9.1,-0.1
