Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,15,585,MEM,Memphis Grizzlies,Mike Conley,"October 11, 1987",23.0,NBA,PG,13.0,13.0,507.0,7.5,19.3,0.39,1.2,3.9,0.3,6.3,15.4,0.41,4.6,5.6,0.83,0.7,4.5,5.3,8.7,1.5,0.3,3.2,4.1,20.7,,102.0,109.0
2012,15,585,MEM,Memphis Grizzlies,Mike Conley,"October 11, 1987",24.0,NBA,PG,7.0,7.0,277.0,6.3,15.0,0.42,2.2,4.3,0.5,4.2,10.7,0.39,4.7,6.3,0.75,0.8,3.8,4.5,9.9,1.2,0.0,3.2,3.8,19.6,,115.0,106.0
2013,15,585,MEM,Memphis Grizzlies,Mike Conley,"October 11, 1987",25.0,NBA,PG,15.0,15.0,575.0,7.8,20.4,0.38,1.7,6.0,0.28,6.1,14.4,0.43,6.7,8.8,0.76,1.1,5.6,6.7,10.1,2.5,0.5,3.2,3.2,24.1,,107.0,104.0
2014,15,585,MEM,Memphis Grizzlies,Mike Conley,"October 11, 1987",26.0,NBA,PG,7.0,7.0,267.0,8.9,20.6,0.43,0.6,5.5,0.11,8.3,15.2,0.55,4.0,5.3,0.77,1.0,5.5,6.5,11.1,2.8,0.2,3.0,2.8,22.5,,105.0,108.0
2015,15,585,MEM,Memphis Grizzlies,Mike Conley,"October 11, 1987",27.0,NBA,PG,8.0,8.0,243.0,8.8,20.6,0.43,2.1,7.1,0.3,6.7,13.5,0.49,4.9,6.0,0.82,0.0,1.9,1.9,8.6,2.4,0.0,2.6,2.1,24.7,,108.0,108.0
2017,15,585,MEM,Memphis Grizzlies,Mike Conley,"October 11, 1987",29.0,NBA,PG,6.0,6.0,224.0,12.5,25.7,0.48,4.2,9.5,0.45,8.2,16.2,0.51,7.7,9.2,0.84,0.2,4.7,5.0,10.5,2.5,0.7,3.0,2.7,36.9,,125.0,118.0
2020,29,585,UTA,Utah Jazz,Mike Conley,"October 11, 1987",32.0,NBA,PG,5.0,5.0,165.0,9.9,20.4,0.48,5.7,10.8,0.53,4.1,9.5,0.43,6.0,7.0,0.86,1.0,3.5,4.5,8.3,2.5,0.3,1.6,3.2,31.5,,142.0,119.0
