Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,30,2596,WAS,Washington Wizards,Kevin Seraphin,"December 7, 1989",24.0,NBA,C,4.0,6.0,-24.8,0.0,0.0,0.0,19.2,19.4,19.3,0.0,0.0,0.0,25.0,31.5,-0.1,0.0,-0.1,-0.65,-22.0,-10.4,-32.4,0.0
2015,30,2596,WAS,Washington Wizards,Kevin Seraphin,"December 7, 1989",25.0,NBA,C,6.0,72.0,12.2,0.49,0.0,0.19,4.7,23.4,14.3,5.0,1.4,1.1,10.6,23.2,0.0,0.1,0.1,0.06,-3.7,1.4,-2.3,0.0
2017,12,2596,IND,Indiana Pacers,Kevin Seraphin,"December 7, 1989",27.0,NBA,PF,4.0,59.0,14.0,0.5,0.0,0.27,15.7,12.1,13.9,10.6,0.0,3.3,12.1,24.5,0.0,0.0,0.0,0.02,-3.3,-2.0,-5.4,-0.1
