Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,25,128,POR,Portland Trail Blazers,Jeff Ayres,1987-04-29,22.0,NBA,C,39.0,405.0,12.1,0.7,0.0,0.31,7.6,22.5,15.0,0.4,0.9,3.2,14.0,10.1,0.8,0.6,1.3,0.16,-3.4,0.4,-3.0,-0.1
2012,12,128,IND,Indiana Pacers,Jeff Ayres,1987-04-29,24.0,NBA,C,20.0,106.0,13.4,0.44,0.0,0.19,12.8,22.1,17.5,6.3,1.5,1.5,4.9,17.6,0.1,0.2,0.3,0.12,-1.9,-1.0,-2.8,0.0
2013,12,128,IND,Indiana Pacers,Jeff Ayres,1987-04-29,25.0,NBA,PF,37.0,369.0,14.5,0.53,0.03,0.18,8.9,22.2,15.7,7.2,0.9,2.4,14.5,19.7,0.3,0.7,1.0,0.13,-1.9,0.9,-1.0,0.1
2014,27,128,SAS,San Antonio Spurs,Jeff Ayres,1987-04-29,26.0,NBA,PF,73.0,952.0,11.1,0.6,0.0,0.32,11.0,19.2,15.3,8.6,0.7,1.9,24.1,12.4,1.0,1.4,2.4,0.12,-3.0,1.0,-2.1,0.0
2015,27,128,SAS,San Antonio Spurs,Jeff Ayres,1987-04-29,27.0,NBA,PF,51.0,383.0,14.4,0.62,0.0,0.38,11.2,23.3,17.3,5.5,1.1,1.6,19.0,16.3,0.6,0.6,1.2,0.15,-2.4,0.3,-2.2,0.0
2016,13,128,LAC,Los Angeles Clippers,Jeff Ayres,1987-04-29,28.0,NBA,C,17.0,107.0,8.3,0.58,0.04,0.26,4.1,18.1,11.2,6.9,0.0,2.2,19.0,13.4,0.1,0.1,0.2,0.08,-5.6,-0.5,-6.1,-0.1
