Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1314,294.0,153.0,22.32,3.24,7.22,0.45,0.16,0.68,0.24,3.06,6.56,0.47,0.46,2.24,3.02,0.74,1.44,4.12,5.58,1.88,0.98,0.56,1.28,2.04,8.86
