Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,9,1514,DET,Detroit Pistons,Stanley Johnson,1996-05-29,19.0,NBA,SF,4.0,0.0,20.3,3.0,5.8,0.52,1.5,2.5,0.6,1.5,3.3,0.46,0.65,0.5,0.5,1.0,0.0,4.0,4.0,0.0,0.3,0.0,0.8,2.5,8.0
2020,28,1514,TOR,Toronto Raptors,Stanley Johnson,1996-05-29,23.0,NBA,PF,3.0,0.0,6.7,1.7,3.7,0.46,0.7,1.7,0.4,1.0,2.0,0.5,0.55,0.3,0.3,1.0,0.3,1.0,1.3,2.0,0.0,0.0,0.3,1.0,4.3
