Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,25.0,UTA,NBA,PG,82.0,0.0,781.0,2.5,8.3,0.301,0.1,0.9,0.071,2.4,7.5,0.328,3.6,4.6,0.781,1.4,4.0,5.5,13.5,1.7,0.3,5.5,5.5,8.7,,89.0,105.0
1990,26.0,TOT,NBA,PG,7.0,0.0,92.0,2.6,7.4,0.357,0.0,0.5,0.0,2.6,6.9,0.385,6.9,9.0,0.765,1.6,2.1,3.7,11.1,1.6,0.0,5.3,4.7,12.1,,99.0,112.0
1990,26.0,UTA,NBA,PG,1.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,16.7,33.3,0.5,0.0,0.0,0.0,8.3,0.0,0.0,25.0,25.0,16.7,,50.0,113.0
1990,26.0,LAC,NBA,PG,6.0,0.0,86.0,2.8,7.9,0.357,0.0,0.6,0.0,2.8,7.3,0.385,6.2,7.3,0.846,1.7,2.3,3.9,11.3,1.7,0.0,3.9,3.4,11.8,,108.0,112.0
1991,27.0,SAC,NBA,PG,55.0,8.0,1399.0,4.3,9.7,0.444,2.6,5.6,0.461,1.7,4.1,0.421,3.1,3.7,0.835,0.7,3.4,4.0,10.8,2.1,0.1,2.7,5.1,14.3,,123.0,111.0
1992,28.0,SAC,NBA,PG,62.0,5.0,712.0,5.0,13.0,0.385,3.0,8.9,0.344,2.0,4.1,0.475,2.6,3.2,0.809,0.7,3.5,4.3,9.7,2.1,0.2,2.8,3.9,15.6,,112.0,112.0
1993,29.0,SAC,NBA,PG,73.0,0.0,881.0,5.9,14.0,0.425,3.6,8.3,0.429,2.4,5.7,0.419,2.3,2.7,0.84,1.1,3.7,4.8,9.1,2.2,0.4,2.6,4.4,17.7,,120.0,111.0
1994,30.0,SAC,NBA,PG,18.0,0.0,169.0,3.8,9.9,0.382,2.3,5.2,0.444,1.5,4.7,0.313,3.2,3.8,0.846,1.5,2.3,3.8,11.4,2.0,0.3,3.2,4.7,13.1,,116.0,112.0
1995,31.0,ATL,NBA,PG,24.0,0.0,188.0,3.1,10.8,0.289,1.4,6.5,0.217,1.7,4.3,0.4,6.5,7.7,0.852,1.7,5.7,7.4,12.5,1.1,0.0,6.0,8.0,14.2,,100.0,108.0
