Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,2202,118.0,4.0,1182.0,155.0,400.0,0.39,5.0,22.0,0.23,150.0,378.0,0.4,0.39,74.0,105.0,0.7,31.0,92.0,123.0,114.0,45.0,6.0,78.0,121.0,389.0,0
