Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
736,Derrick Dial,"December 20, 1975",2.0,0.0,8.0,13.2,26.4,0.5,0.0,0.0,0,13.2,26.4,0.5,6.6,13.2,0.5,13.2,0.0,13.2,0.0,0.0,0.0,0.0,6.6,33.0,117.0,103.0
