Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
875,88.0,3.0,1040.0,3.65,13.68,0.27,0.98,6.0,0.16,2.68,7.7,0.35,1.45,1.72,0.84,0.85,2.95,3.8,3.12,0.95,0.87,2.1,3.97,9.68,64.25,116.5
