Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,13,882,LAC,Los Angeles Clippers,Daniel Ewing,"March 26, 1983",22.0,NBA,SG,66,5,14.7,1.5,3.9,0.38,0.3,1.2,0.28,1.1,2.7,0.42,0.42,0.5,0.7,0.78,0.3,0.9,1.3,1.3,0.6,0.1,0.9,1.3,3.8
2007,13,882,LAC,Los Angeles Clippers,Daniel Ewing,"March 26, 1983",23.0,NBA,PG,61,3,11.7,1.1,2.6,0.4,0.2,0.7,0.32,0.8,1.9,0.44,0.45,0.6,0.7,0.78,0.1,1.0,1.2,1.5,0.5,0.1,0.8,1.0,2.9
