Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,2,2484,BOS,Boston Celtics,25.0,NBA,PG,17.0,0.0,128.0,24.0,64.0,0.38,11.0,33.0,0.33,13.0,31.0,0.42,0.46,12.0,15.0,0.8,4.0,10.0,14.0,18.0,6.0,1.0,7.0,16.0,71.0
2011,21,2484,OKC,Oklahoma City Thunder,26.0,NBA,PG,3.0,0.0,12.0,2.0,7.0,0.29,2.0,6.0,0.33,0.0,1.0,0.0,0.43,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0
2013,5,2484,CHI,Charlotte Bobcats,28.0,NBA,PG,12.0,8.0,404.0,71.0,163.0,0.44,22.0,65.0,0.34,49.0,98.0,0.5,0.5,31.0,41.0,0.76,6.0,26.0,32.0,53.0,12.0,2.0,32.0,38.0,195.0
