Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,23.0,MIN,NBA,C,81.0,46.0,25.9,2.4,4.7,0.512,0.0,0.0,0.0,2.4,4.7,0.513,0.512,2.2,3.1,0.722,3.4,4.6,7.9,0.3,0.6,1.5,1.0,4.2,7.1
1992,24.0,MIN,NBA,C,61.0,54.0,24.3,2.3,5.4,0.426,0.0,0.0,,2.3,5.4,0.426,0.426,2.0,2.9,0.691,2.7,4.4,7.1,0.9,0.4,1.3,1.1,4.0,6.6
1993,25.0,MIN,NBA,C,71.0,48.0,18.3,1.5,3.2,0.465,0.0,0.0,,1.5,3.2,0.465,0.465,1.2,1.8,0.654,1.9,2.7,4.6,0.2,0.3,0.9,1.0,3.4,4.1
1994,26.0,UTA,NBA,C,79.0,79.0,28.0,3.2,6.4,0.505,0.0,0.0,,3.2,6.4,0.505,0.505,2.1,3.4,0.607,3.0,5.4,8.3,0.5,0.5,0.8,1.6,3.8,8.6
1995,27.0,UTA,NBA,C,34.0,34.0,26.6,3.1,6.3,0.488,0.0,0.0,,3.1,6.3,0.488,0.488,3.1,4.0,0.793,2.6,5.0,7.6,0.5,0.4,0.9,2.0,3.9,9.3
1996,28.0,UTA,NBA,C,71.0,70.0,17.8,2.1,4.0,0.52,0.0,0.0,,2.1,4.0,0.52,0.52,1.5,2.1,0.689,1.4,2.9,4.3,0.2,0.3,0.8,1.1,3.4,5.6
1997,29.0,TOT,NBA,C,73.0,65.0,21.3,1.9,3.9,0.489,0.0,0.0,,1.9,3.9,0.489,0.489,1.3,2.2,0.584,2.2,3.5,5.7,0.3,0.5,0.7,1.2,3.8,5.1
1997,29.0,ORL,NBA,C,1.0,1.0,19.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,5.0,1.0,6.0,1.0,0.0,0.0,1.0,2.0,4.0
1997,29.0,GSW,NBA,C,72.0,64.0,21.4,1.9,3.9,0.486,0.0,0.0,,1.9,3.9,0.486,0.486,1.3,2.2,0.584,2.1,3.6,5.7,0.3,0.5,0.7,1.2,3.8,5.1
1998,30.0,GSW,NBA,C,68.0,0.0,12.0,0.9,1.9,0.457,0.0,0.0,,0.9,1.9,0.457,0.457,0.6,1.2,0.557,1.4,2.0,3.3,0.3,0.3,0.5,0.7,2.6,2.4
1999,31.0,GSW,NBA,C,26.0,0.0,6.1,0.6,1.3,0.455,0.0,0.0,,0.6,1.3,0.455,0.455,0.5,1.0,0.462,0.7,1.1,1.8,0.0,0.2,0.4,0.3,1.6,1.6
2001,33.0,NYK,NBA,C,18.0,0.0,6.3,0.7,1.1,0.6,0.0,0.0,,0.7,1.1,0.6,0.6,0.8,1.4,0.6,0.9,1.1,1.9,0.1,0.1,0.1,0.6,1.3,2.2
2002,34.0,NYK,NBA,C,32.0,8.0,7.8,0.2,0.8,0.231,0.0,0.0,,0.2,0.8,0.231,0.231,0.5,1.0,0.515,0.5,1.1,1.6,0.1,0.2,0.3,0.4,2.3,0.9
