Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
15,2592,38,0,296,31,94,0.33,3,21,0.14,28,73,0.38,0.35,18,25,0.72,2,18,20,34,9,0,36,24,83,0
