Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,23,1257,PHI,Philadelphia 76Ers,22.0,NBA,PF,29.0,1.0,10.4,1.1,2.7,0.42,0.1,0.4,0.25,1.0,2.2,0.45,0.44,0.6,0.9,0.69,1.2,2.0,3.2,0.1,0.3,0.1,0.5,1.1,2.9
1998,26,1257,SAC,Sacramento Kings,23.0,NBA,PF,48.0,1.0,15.4,1.2,3.1,0.39,0.0,0.1,0.0,1.2,3.0,0.4,0.39,1.0,1.2,0.82,0.7,2.3,3.0,0.9,0.5,0.2,0.6,1.3,3.4
1999,3,1257,NJN,New Jersey Nets,24.0,NBA,PF,22.0,6.0,18.1,1.8,4.0,0.44,0.0,0.0,0.0,1.8,4.0,0.45,0.44,1.9,2.3,0.84,1.2,1.9,3.1,0.6,0.5,0.0,0.7,1.8,5.5
