Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2011,6,2550,CLE,Cleveland Cavaliers,22.0,NBA,PF,37,701,11.7,0.5,0.01,0.46,12.0,14.0,13.0,4.2,1.1,2.0,15.5,22.1,,-0.3,0.3,0.0,0.0,,-3.6,-2.2,-5.8,-0.7
2012,6,2550,CLE,Cleveland Cavaliers,23.0,NBA,C,54,825,11.1,0.52,0.0,0.51,8.4,16.8,12.4,4.2,1.3,1.8,16.5,18.4,,0.2,0.5,0.7,0.04,,-4.0,-1.3,-5.3,-0.7
2013,6,2550,CLE,Cleveland Cavaliers,24.0,NBA,C,18,196,6.2,0.41,0.02,0.4,5.6,11.2,8.3,6.3,0.8,1.2,7.8,17.4,,-0.1,0.0,-0.1,-0.02,,-4.6,-1.6,-6.2,-0.2
