Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,5,450,CHI,Chicago Bulls,22.0,NBA,PF,57.0,545.0,7.9,0.47,0.01,0.42,10.9,12.8,11.9,6.3,1.2,1.0,20.0,19.4,-0.4,0.8,0.4,0.04,-6.1,-1.1,-7.1,-0.7
1997,5,450,CHI,Chicago Bulls,23.0,NBA,PF,75.0,1405.0,14.3,0.57,0.0,0.55,11.0,13.1,12.1,9.3,0.9,0.5,16.9,18.3,2.2,1.7,3.9,0.13,-1.2,-1.2,-2.5,-0.2
1998,31,450,TOT,Total After Trade,24.0,NBA,PF,80.0,1423.0,13.9,0.53,0.0,0.43,12.2,14.6,13.4,8.0,0.9,1.0,15.9,20.4,1.2,1.6,2.7,0.09,-1.5,-0.8,-2.3,-0.1
1998,5,450,CHI,Chicago Bulls,24.0,NBA,PF,51.0,710.0,14.4,0.55,0.0,0.52,12.2,15.7,14.0,8.0,1.0,1.7,16.4,18.4,0.9,1.1,2.0,0.14,-1.6,0.1,-1.5,0.1
1998,10,450,GSW,Golden State Warriors,24.0,NBA,PF,29.0,713.0,13.4,0.51,0.0,0.36,12.2,13.4,12.8,8.0,0.9,0.3,15.5,22.4,0.2,0.5,0.7,0.05,-1.5,-1.7,-3.2,-0.2
1999,10,450,GSW,Golden State Warriors,25.0,NBA,PF,35.0,876.0,10.2,0.48,0.0,0.35,9.4,15.7,12.5,3.6,1.5,0.8,19.0,20.0,-0.5,1.0,0.5,0.03,-3.9,-0.9,-4.8,-0.6
2001,17,450,MIL,Milwaukee Bucks,27.0,NBA,PF,70.0,1460.0,13.7,0.54,0.0,0.57,10.6,16.8,13.7,5.5,1.4,1.3,14.3,16.6,2.3,1.2,3.5,0.11,-1.2,-1.0,-2.2,-0.1
2002,17,450,MIL,Milwaukee Bucks,28.0,NBA,PF,23.0,283.0,11.2,0.54,0.01,0.6,10.3,10.1,10.2,6.7,0.8,1.3,17.3,18.2,0.2,0.1,0.3,0.06,-3.2,-2.2,-5.5,-0.2
2003,17,450,MIL,Milwaukee Bucks,29.0,NBA,PF,51.0,894.0,10.5,0.5,0.0,0.43,8.9,14.2,11.5,6.7,1.1,1.2,16.0,18.3,0.3,0.3,0.6,0.03,-3.1,-1.8,-4.9,-0.7
