Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,2,934,BOS,Boston Celtics,Chris Ford,"January 11, 1949",31.0,NBA,SG,73.0,73.0,2115.0,7.3,15.7,0.46,1.5,3.6,0.43,5.7,12.1,0.48,1.9,2.5,0.75,1.7,2.3,4.0,4.8,2.5,0.6,2.3,3.9,18.0,,111.0,104.0
1981,2,934,BOS,Boston Celtics,Chris Ford,"January 11, 1949",32.0,NBA,SG,82.0,75.0,2723.0,5.5,12.4,0.44,0.6,1.9,0.33,4.9,10.5,0.46,1.1,1.5,0.74,1.3,1.6,2.9,5.2,1.7,0.4,2.2,3.7,12.7,,103.0,107.0
1982,2,934,BOS,Boston Celtics,Chris Ford,"January 11, 1949",33.0,NBA,SG,76.0,53.0,1591.0,5.6,13.4,0.42,0.6,1.9,0.32,5.0,11.5,0.43,1.2,1.7,0.7,1.5,1.7,3.2,4.2,1.2,0.3,1.5,4.3,12.9,,104.0,108.0
