Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,26,1943,KCK,Kansas City Kings,24.0,NBA,PG,3.0,,11.3,0.7,1.7,0.4,0.0,0.3,0.0,0.7,1.3,0.5,0.4,0.0,0.0,,0.7,0.3,1.0,2.7,0.0,0.0,1.0,0.7,1.3
1982,8,1943,DEN,Denver Nuggets,26.0,NBA,PG,3.0,,30.3,5.3,9.0,0.59,0.0,0.3,0.0,5.3,8.7,0.62,0.59,3.3,4.0,0.83,0.7,1.3,2.0,3.3,1.0,0.0,1.7,3.0,14.0
1983,8,1943,DEN,Denver Nuggets,27.0,NBA,PG,8.0,,14.1,3.3,5.8,0.56,0.0,0.0,,3.3,5.8,0.56,0.56,1.3,2.3,0.56,0.6,1.0,1.6,2.3,0.3,0.0,0.9,1.9,7.8
