Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,23,2883,PHI,Philadelphia 76Ers,22.0,NBA,SG,65,1287,10.0,0.54,0.59,0.16,3.8,5.4,4.6,8.0,3.5,3.1,15.3,11.2,,0.3,2.0,2.3,0.09,,-2.8,3.1,0.3,0.8
2021,23,2883,PHI,Philadelphia 76Ers,23.0,NBA,SG,14,208,7.9,0.43,0.67,0.1,1.6,8.3,5.1,6.1,3.6,4.5,9.1,11.2,,-0.1,0.4,0.3,0.06,,-4.3,3.3,-1.0,0.1
