Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,30.0,CLE,NBA,C,82.0,,32.6,6.0,11.5,0.52,0.0,0.0,0.0,6.0,11.4,0.522,0.52,3.4,4.0,0.842,2.7,5.3,8.0,2.3,0.6,0.6,1.7,2.6,15.3
1981,31.0,TOT,NBA,C,84.0,,25.2,3.9,8.8,0.446,0.0,0.0,,3.9,8.8,0.446,0.446,2.4,2.9,0.81,1.9,4.1,5.9,2.1,0.4,0.4,1.0,2.1,10.2
1981,31.0,CLE,NBA,C,11.0,,33.8,3.4,8.9,0.378,0.0,0.0,,3.4,8.9,0.378,0.378,2.6,3.3,0.806,2.5,5.3,7.7,4.0,0.6,0.5,1.3,1.9,9.4
1981,31.0,DEN,NBA,C,73.0,,23.9,4.0,8.8,0.456,0.0,0.0,,4.0,8.8,0.456,0.456,2.3,2.9,0.81,1.8,3.9,5.7,1.8,0.4,0.4,0.9,2.1,10.4
1982,32.0,DEN,NBA,C,12.0,0.0,21.4,4.0,8.8,0.453,0.0,0.0,,4.0,8.8,0.453,0.453,4.0,4.6,0.873,1.2,4.1,5.3,2.7,0.3,0.3,1.1,2.4,12.0
1983,33.0,DEN,NBA,C,61.0,0.0,11.7,1.6,4.1,0.382,0.0,0.0,0.0,1.6,4.1,0.384,0.382,1.5,1.9,0.78,0.6,1.9,2.5,0.9,0.2,0.1,0.7,1.0,4.7
1984,34.0,TOT,NBA,C,31.0,0.0,11.0,1.1,3.1,0.365,0.0,0.0,,1.1,3.1,0.365,0.365,0.7,0.8,0.846,0.5,1.4,1.9,0.6,0.1,0.1,0.4,1.2,3.0
1984,34.0,DEN,NBA,C,19.0,0.0,7.4,0.7,2.1,0.325,0.0,0.0,,0.7,2.1,0.325,0.325,0.6,0.7,0.846,0.1,1.1,1.1,0.7,0.0,0.1,0.6,0.7,1.9
1984,34.0,SAS,NBA,C,4.0,0.0,9.3,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.5,1.5,2.0,0.3,0.0,0.0,0.3,2.0,2.0
1984,34.0,KCK,NBA,C,8.0,0.0,20.3,2.3,6.0,0.375,0.0,0.0,,2.3,6.0,0.375,0.375,1.4,1.6,0.846,1.5,2.1,3.6,0.8,0.4,0.1,0.0,1.9,5.9
