Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
138,Marvin Bagley III,"March 14, 1999",102,37,861.33,8.07,16.67,0.48,0.87,2.83,0.31,7.2,13.83,0.52,3.1,4.57,0.68,3.37,7.3,10.7,1.3,0.7,1.1,2.07,3.6,20.1
