Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,786,Clyde Drexler,"June 22, 1962",145.0,140.0,5572.0,1076.0,2408.0,0.45,141.0,489.0,0.29,935.0,1919.0,0.49,0.48,670.0,851.0,0.79,359.0,643.0,1002.0,891.0,278.0,108.0,397.0,486.0,2963.0,3.0
