Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,21,OKC,Oklahoma City Thunder,Kevin Durant,24,11,11,44.1,10.2,22.4,0.46,2.0,6.4,0.31,8.2,16.0,0.51,0.5,8.5,10.2,0.83,0.6,8.4,9.0,6.3,1.3,1.1,3.9,2.4,30.8,806
2013,21,OKC,Oklahoma City Thunder,Russell Westbrook,24,2,2,34.0,8.5,20.5,0.42,1.0,4.5,0.22,7.5,16.0,0.47,0.44,6.0,7.0,0.86,0.5,6.0,6.5,7.0,3.0,0.0,4.0,2.5,24.0,3076
2013,21,OKC,Oklahoma City Thunder,Reggie Jackson,22,11,9,33.5,5.2,10.8,0.48,1.2,3.9,0.3,4.0,6.9,0.58,0.53,2.4,2.6,0.9,0.4,4.5,4.9,3.6,0.5,0.5,1.9,3.1,13.9,1415
2013,21,OKC,Oklahoma City Thunder,Serge Ibaka,23,11,11,33.3,5.4,12.3,0.44,0.4,0.8,0.44,5.0,11.5,0.44,0.45,1.7,2.2,0.79,3.5,4.8,8.4,0.7,0.0,3.0,0.6,3.5,12.8,1375
2013,21,OKC,Oklahoma City Thunder,Kevin Martin,29,11,0,29.4,4.5,11.7,0.38,1.5,4.2,0.37,2.9,7.5,0.39,0.45,3.5,3.9,0.91,0.2,2.9,3.1,1.3,0.6,0.3,1.0,1.6,14.0,1861
2013,21,OKC,Oklahoma City Thunder,Thabo Sefolosha,28,11,11,27.3,1.9,5.5,0.34,1.1,3.5,0.32,0.8,2.1,0.39,0.44,0.8,1.0,0.82,1.2,3.3,4.5,2.1,1.1,0.5,0.7,2.4,5.7,2590
2013,21,OKC,Oklahoma City Thunder,Derek Fisher,38,11,0,23.7,2.9,6.4,0.46,2.2,4.6,0.47,0.7,1.7,0.42,0.63,0.7,1.1,0.67,0.1,1.5,1.5,0.7,0.6,0.1,0.7,3.0,8.7,919
2013,21,OKC,Oklahoma City Thunder,Kendrick Perkins,28,11,11,19.1,0.9,3.5,0.26,0.0,0.1,0.0,0.9,3.4,0.27,0.26,0.4,0.4,1.0,1.4,2.4,3.7,0.6,0.7,0.5,2.1,3.5,2.2,2283
2013,21,OKC,Oklahoma City Thunder,Nick Collison,32,11,0,16.2,2.0,4.3,0.47,0.0,0.0,,2.0,4.3,0.47,0.47,1.0,1.1,0.92,2.3,2.4,4.6,1.1,0.5,1.0,0.9,3.4,5.0,579
2013,21,OKC,Oklahoma City Thunder,DeAndre Liggins,24,8,0,8.5,0.4,1.1,0.33,0.1,0.6,0.2,0.3,0.5,0.5,0.39,0.1,0.5,0.25,0.0,1.8,1.8,0.5,0.1,0.1,0.3,1.3,1.0,1751
2013,21,OKC,Oklahoma City Thunder,Ronnie Brewer,27,1,0,8.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,346
2013,21,OKC,Oklahoma City Thunder,Hasheem Thabeet,25,4,0,6.5,0.3,0.5,0.5,0.0,0.0,,0.3,0.5,0.5,0.5,0.0,0.0,,0.3,1.3,1.5,0.0,0.3,0.0,0.5,1.8,0.5,2834
2013,21,OKC,Oklahoma City Thunder,Perry Jones,21,1,0,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1556
