Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,11,1182,HOU,Houston Rockets,James Harden,23,6,6,40.5,7.5,19.2,0.39,2.5,7.3,0.34,5.0,11.8,0.42,0.46,8.8,11.0,0.8,0.8,5.8,6.7,4.5,2.0,1.0,4.5,3.0,26.3
2013,11,2250,HOU,Houston Rockets,Chandler Parsons,24,6,6,39.7,7.0,15.5,0.45,2.7,6.7,0.4,4.3,8.8,0.49,0.54,1.5,2.3,0.64,1.2,5.3,6.5,3.7,0.2,0.3,3.0,3.2,18.2
2013,11,114,HOU,Houston Rockets,Omer Asik,26,6,6,34.7,3.7,6.5,0.56,0.0,0.0,,3.7,6.5,0.56,0.56,5.0,7.8,0.64,3.5,7.7,11.2,0.5,0.5,1.7,2.0,3.7,12.3
2013,11,235,HOU,Houston Rockets,Patrick Beverley,24,6,5,33.3,4.7,10.8,0.43,1.3,4.0,0.33,3.3,6.8,0.49,0.49,1.2,1.2,1.0,1.8,3.7,5.5,2.8,1.2,0.7,1.0,4.0,11.8
2013,11,989,HOU,Houston Rockets,Francisco Garcia,31,6,3,27.3,3.7,8.3,0.44,2.8,6.2,0.46,0.8,2.2,0.38,0.61,0.5,0.8,0.6,0.5,2.8,3.3,1.5,0.7,0.8,0.7,3.5,10.7
2013,11,724,HOU,Houston Rockets,Carlos Delfino,30,5,0,24.0,3.0,8.0,0.38,2.2,6.2,0.36,0.8,1.8,0.44,0.51,0.8,0.8,1.0,0.2,2.2,2.4,2.0,0.6,0.2,1.0,2.0,9.0
2013,11,1753,HOU,Houston Rockets,Jeremy Lin,24,4,3,21.0,1.5,6.0,0.25,0.5,3.0,0.17,1.0,3.0,0.33,0.29,0.5,0.5,1.0,0.0,2.0,2.0,2.0,0.5,0.3,2.0,2.3,4.0
2013,11,1560,HOU,Houston Rockets,Terrence Jones,21,2,0,17.5,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,1.5,0.0,2.5,5.0,7.5,0.5,0.0,0.5,0.5,1.0,4.0
2013,11,2677,HOU,Houston Rockets,Greg Smith,22,5,1,11.8,1.2,1.8,0.67,0.0,0.0,,1.2,1.8,0.67,0.67,1.2,2.4,0.5,1.4,1.2,2.6,0.0,0.4,0.4,0.8,1.8,3.6
2013,11,361,HOU,Houston Rockets,Aaron Brooks,28,6,0,11.2,2.2,5.7,0.38,0.2,1.5,0.11,2.0,4.2,0.48,0.4,0.5,0.8,0.6,0.5,1.0,1.5,1.8,0.2,0.2,1.0,0.5,5.0
2013,11,75,HOU,Houston Rockets,James Anderson,23,2,0,9.0,0.5,2.5,0.2,0.0,1.5,0.0,0.5,1.0,0.5,0.2,0.0,0.0,,0.5,1.5,2.0,0.0,0.0,0.0,0.0,1.0,1.0
2013,11,2065,HOU,Houston Rockets,Donatas Motiejunas,22,1,0,5.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
