Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013.0,8.0,1376,DEN,Denver Nuggets,Andre Iguodala,29.0,6.0,6.0,40.5,6.3,12.7,0.5,2.3,4.8,0.48,4.0,7.8,0.51,0.59,3.0,4.2,0.72,1.5,6.5,8.0,5.3,2.0,0.3,2.8,1.5,18.0
2013.0,8.0,1987,DEN,Denver Nuggets,Andre Miller,36.0,6.0,0.0,25.7,4.8,11.5,0.42,0.8,1.8,0.46,4.0,9.7,0.41,0.46,3.5,4.5,0.78,1.8,1.5,3.3,3.8,0.3,0.0,2.7,1.3,14.0
2013.0,8.0,2393,DEN,Denver Nuggets,Anthony Randolph,23.0,5.0,0.0,6.0,1.8,2.2,0.82,0.0,0.0,,1.8,2.2,0.82,0.82,1.6,2.2,0.73,0.0,1.2,1.2,0.0,0.4,0.0,0.4,0.8,5.2
2013.0,8.0,342,DEN,Denver Nuggets,Corey Brewer,26.0,6.0,0.0,24.3,3.5,11.3,0.31,1.5,6.0,0.25,2.0,5.3,0.38,0.38,2.3,3.5,0.67,0.5,1.3,1.8,1.2,1.0,0.2,1.2,3.2,10.8
,,983,,,Danilo Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
2013.0,8.0,948,DEN,Denver Nuggets,Evan Fournier,20.0,4.0,4.0,13.3,1.5,4.3,0.35,0.0,2.0,0.0,1.5,2.3,0.67,0.35,1.8,2.0,0.88,0.0,0.0,0.0,1.0,0.5,0.0,1.5,1.5,4.8
2013.0,8.0,1930,DEN,Denver Nuggets,JaVale McGee,25.0,6.0,2.0,18.7,3.0,5.2,0.58,0.0,0.0,,3.0,5.2,0.58,0.58,1.2,3.0,0.39,2.8,2.3,5.2,0.0,0.7,1.0,1.8,2.8,7.2
2013.0,8.0,1158,DEN,Denver Nuggets,Jordan Hamilton,22.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013.0,8.0,2766,DEN,Denver Nuggets,Julyan Stone,24.0,2.0,0.0,6.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,1.0
2013.0,8.0,889,DEN,Denver Nuggets,Kenneth Faried,23.0,5.0,4.0,29.0,4.0,6.4,0.62,0.0,0.0,,4.0,6.4,0.62,0.62,2.2,3.0,0.73,2.4,6.0,8.4,0.2,1.0,0.2,1.0,4.4,10.2
2013.0,8.0,1652,DEN,Denver Nuggets,Kosta Koufos,23.0,6.0,2.0,16.7,1.2,3.2,0.37,0.2,0.2,1.0,1.0,3.0,0.33,0.4,0.8,1.0,0.83,1.5,2.0,3.5,0.5,0.5,0.7,0.3,2.2,3.3
,,1996,,,Quincy Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2070,,,Timofey Mozgov,,,,,,,,,,,,,,,,,,,,,,,,,,
2013.0,8.0,1708,DEN,Denver Nuggets,Ty Lawson,25.0,6.0,6.0,39.3,8.0,18.2,0.44,0.7,3.5,0.19,7.3,14.7,0.5,0.46,4.7,5.5,0.85,0.8,2.5,3.3,8.0,1.7,0.0,2.2,2.2,21.3
2013.0,8.0,515,DEN,Denver Nuggets,Wilson Chandler,25.0,6.0,6.0,34.2,4.5,12.7,0.36,1.5,4.8,0.31,3.0,7.8,0.38,0.41,1.5,2.0,0.75,0.8,4.7,5.5,1.3,1.3,0.5,1.2,4.2,12.0
