Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,10,657,GSW,Golden State Warriors,Stephen Curry,24,12,12,41.4,8.5,19.6,0.43,3.5,8.8,0.4,5.0,10.8,0.46,0.52,2.9,3.2,0.92,0.4,3.4,3.8,8.1,1.7,0.2,3.3,2.9,23.4
2013,10,2870,GSW,Golden State Warriors,Klay Thompson,22,12,12,41.3,6.3,14.5,0.44,2.1,4.9,0.42,4.3,9.6,0.44,0.51,0.4,0.5,0.83,0.8,3.8,4.6,1.8,1.0,0.6,2.0,3.7,15.2
2013,10,167,GSW,Golden State Warriors,Harrison Barnes,20,12,12,38.4,6.0,13.5,0.44,1.6,4.3,0.36,4.4,9.2,0.48,0.5,2.5,2.9,0.86,1.5,4.9,6.4,1.3,0.6,0.4,1.3,2.8,16.1
2013,10,1393,GSW,Golden State Warriors,Jarrett Jack,29,12,4,35.5,6.5,12.8,0.51,0.6,2.0,0.29,5.9,10.8,0.55,0.53,3.6,4.0,0.9,0.6,3.8,4.4,4.7,0.9,0.3,3.2,2.2,17.2
2013,10,279,GSW,Golden State Warriors,Andrew Bogut,28,12,12,27.3,3.3,5.6,0.58,0.0,0.0,,3.3,5.6,0.58,0.58,0.7,1.9,0.35,3.3,7.7,10.9,1.8,0.5,1.5,1.8,3.3,7.2
2013,10,1686,GSW,Golden State Warriors,Carl Landry,29,12,3,20.5,4.3,8.3,0.52,0.0,0.0,,4.3,8.3,0.52,0.52,3.2,4.3,0.73,1.8,3.3,5.2,1.4,0.6,0.2,1.6,2.4,11.8
2013,10,1101,GSW,Golden State Warriors,Draymond Green,22,12,1,18.6,2.0,4.7,0.43,0.8,1.9,0.39,1.3,2.8,0.46,0.51,1.1,1.4,0.76,1.2,3.1,4.3,1.6,0.5,0.8,1.0,2.9,5.8
2013,10,887,GSW,Golden State Warriors,Festus Ezeli,23,12,3,11.2,0.5,1.1,0.46,0.0,0.0,,0.5,1.1,0.46,0.46,1.0,1.8,0.57,1.1,1.4,2.5,0.2,0.3,0.6,1.0,2.0,2.0
2013,10,1720,GSW,Golden State Warriors,David Lee,29,6,1,10.8,2.2,5.5,0.39,0.0,0.0,,2.2,5.5,0.39,0.39,0.7,1.0,0.67,1.0,3.7,4.7,0.8,0.5,0.2,0.8,0.8,5.0
2013,10,241,GSW,Golden State Warriors,Andris Biedrins,26,3,0,5.7,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.7,1.7,2.3,0.3,0.0,0.7,0.3,2.0,0.0
2013,10,1444,GSW,Golden State Warriors,Richard Jefferson,32,7,0,5.6,0.6,1.3,0.44,0.3,0.4,0.67,0.3,0.9,0.33,0.56,0.4,1.3,0.33,0.3,0.7,1.0,0.1,0.1,0.1,0.0,0.7,1.9
2013,10,198,GSW,Golden State Warriors,Kent Bazemore,23,9,0,1.8,0.1,0.9,0.12,0.0,0.1,0.0,0.1,0.8,0.14,0.12,0.0,0.4,0.0,0.1,0.4,0.6,0.2,0.1,0.0,0.2,0.3,0.2
2013,10,1796,GSW,Golden State Warriors,Scott Machado,22,5,0,1.6,0.2,0.4,0.5,0.0,0.0,,0.2,0.4,0.5,0.5,0.2,0.4,0.5,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.6
2013,10,1539,GSW,Golden State Warriors,Dwayne Jones,29,2,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
