Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,1950,6.0,0.0,49.0,11.0,21.0,0.52,0.0,0.0,0,11.0,21.0,0.52,0.52,4.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,26.0,0
