Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,24,2530,PHO,Phoenix Suns,Trevor Ruffin,"September 26, 1970",24.0,NBA,PG,49.0,1.0,319.0,9.5,22.2,0.43,4.3,11.2,0.38,5.2,11.1,0.47,3.0,4.3,0.71,0.9,1.7,2.6,5.4,1.6,0.2,5.3,5.9,26.3
1996,23,2530,PHI,Philadelphia 76Ers,Trevor Ruffin,"September 26, 1970",25.0,NBA,PG,61.0,23.0,1551.0,6.1,15.0,0.41,2.4,6.6,0.37,3.7,8.4,0.44,3.4,4.2,0.81,0.5,2.6,3.1,6.2,1.0,0.0,3.5,3.1,18.1
