Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,23.0,POR,NBA,SG,3.0,,34.7,10.3,19.7,0.525,0.7,2.3,0.286,9.7,17.3,0.558,0.542,3.7,4.7,0.786,0.7,2.7,3.3,4.0,1.7,0.3,5.0,4.3,25.0
1981,24.0,POR,NBA,SG,3.0,,38.3,11.7,20.7,0.565,0.3,0.3,1.0,11.3,20.3,0.557,0.573,4.7,5.7,0.824,1.0,1.3,2.3,4.3,1.7,0.3,3.7,3.7,28.3
