Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,24.0,DET,NBA,SG,5.0,0.0,124.0,8.8,22.5,0.391,1.0,3.9,0.25,7.8,18.6,0.421,5.9,6.9,0.857,1.5,2.4,3.9,2.9,1.0,0.5,4.9,5.4,24.5,,91.0,109.0
2002,27.0,DET,NBA,SF,10.0,10.0,361.0,8.2,25.4,0.321,2.8,8.2,0.34,5.4,17.2,0.313,8.0,9.7,0.825,1.4,5.2,6.6,6.6,0.9,0.9,4.2,4.0,27.1,,93.0,100.0
2005,30.0,DAL,NBA,SG,13.0,0.0,403.0,8.8,22.8,0.386,2.1,5.2,0.4,6.7,17.6,0.382,7.4,8.5,0.864,2.6,4.3,6.9,3.9,1.0,0.4,2.7,2.8,27.0,,111.0,118.0
2006,31.0,DAL,NBA,SG,22.0,1.0,711.0,8.4,21.0,0.402,1.7,4.9,0.338,6.8,16.0,0.422,4.4,5.6,0.784,1.5,3.2,4.7,4.3,0.9,0.5,2.8,3.3,22.9,,103.0,109.0
2007,32.0,DAL,NBA,SF,6.0,0.0,169.0,7.0,20.1,0.348,3.4,9.4,0.355,3.7,10.7,0.343,8.8,10.1,0.879,1.5,5.2,6.7,4.6,1.2,0.3,5.5,2.7,26.2,,102.0,116.0
2008,33.0,DAL,NBA,SG,5.0,2.0,102.0,6.5,20.6,0.316,1.1,6.5,0.167,5.4,14.1,0.385,2.7,2.7,1.0,2.2,6.5,8.7,3.2,0.5,0.0,3.8,4.9,16.8,,81.0,120.0
2010,35.0,MIL,NBA,SG,7.0,0.0,144.0,5.4,16.7,0.326,1.9,5.8,0.333,3.5,10.9,0.321,7.0,7.8,0.9,0.4,4.3,4.7,3.1,1.9,0.4,1.9,1.6,19.8,,105.0,111.0
2013,38.0,BRK,NBA,SF,4.0,0.0,28.0,1.9,19.4,0.1,0.0,13.6,0.0,1.9,5.8,0.333,5.8,7.8,0.75,1.9,5.8,7.8,0.0,0.0,0.0,3.9,3.9,9.7,,47.0,110.0
