Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,7,404,DAL,Dallas Mavericks,22.0,NBA,PG,73,38,21.8,3.6,7.7,0.47,0.9,2.5,0.35,2.8,5.3,0.52,0.52,1.2,1.6,0.72,0.3,2.0,2.3,3.2,0.5,0.1,1.2,1.7,9.3
2020,7,404,DAL,Dallas Mavericks,23.0,NBA,PG,57,16,17.9,3.2,6.8,0.47,0.8,2.1,0.36,2.4,4.7,0.52,0.52,1.1,1.3,0.81,0.4,2.0,2.4,3.3,0.4,0.1,1.2,1.3,8.2
2021,7,404,DAL,Dallas Mavericks,24.0,NBA,PG,12,5,23.1,4.3,8.6,0.5,1.1,2.8,0.39,3.3,5.8,0.56,0.57,2.4,2.7,0.91,0.1,2.6,2.7,3.6,0.5,0.0,1.8,1.4,12.2
