Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2174,129.0,6.0,6.35,1.0,2.02,0.5,0.0,0.07,0,1.0,1.95,0.51,0.5,0.32,0.57,0.56,0.35,1.15,1.5,0.28,0.22,0.48,0.5,1.5,2.32
