Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1982,10,1615,GSW,Golden State Warriors,Bernard King,25,79,77,2861,12.2,21.6,0.57,0.0,0.1,0.2,12.2,21.5,0.57,5.8,8.3,0.7,2.3,5.4,7.8,4.7,1.3,0.4,4.4,4.7,30.3,114,109
1982,10,1925,GSW,Golden State Warriors,Hank McDowell,22,30,1,335,4.8,11.9,0.4,0.0,0.0,,4.8,11.9,0.4,3.8,5.8,0.66,5.8,8.3,14.1,2.8,0.8,1.1,3.0,7.3,13.4,102,107
1982,10,482,GSW,Golden State Warriors,Joe Barry Carroll,23,76,75,2627,9.5,18.3,0.52,0.0,0.0,0.0,9.5,18.3,0.52,4.2,5.8,0.73,3.8,7.6,11.4,1.2,1.2,2.3,3.7,4.8,23.2,106,106
1982,10,1223,GSW,Golden State Warriors,Joe Hassett,26,68,2,787,8.7,23.0,0.38,4.3,12.9,0.33,4.4,10.1,0.44,1.9,2.2,0.84,0.8,2.4,3.2,6.3,1.8,0.2,2.2,5.7,23.5,110,110
1982,10,2690,GSW,Golden State Warriors,Larry Smith,24,74,55,2213,4.7,8.8,0.53,0.0,0.0,0.0,4.7,8.8,0.54,1.9,3.4,0.55,6.0,11.4,17.4,1.8,1.4,1.2,2.2,6.2,11.3,113,104
1982,10,1760,GSW,Golden State Warriors,Lewis Lloyd,22,16,0,95,12.5,22.4,0.56,0.0,0.0,,12.5,22.4,0.56,3.5,5.5,0.64,4.5,3.5,8.0,3.0,2.5,0.5,7.0,10.0,28.4,98,108
1982,10,2502,GSW,Golden State Warriors,Lorenzo Romar,23,79,11,1259,7.6,15.1,0.5,0.1,0.6,0.2,7.5,14.6,0.52,3.0,3.6,0.82,0.5,3.2,3.7,8.5,2.3,0.5,3.3,3.9,18.3,110,109
1982,10,981,GSW,Golden State Warriors,Mike Gale,31,75,70,1793,4.9,9.8,0.5,0.0,0.1,0.0,4.9,9.7,0.5,1.3,1.7,0.78,1.0,4.0,5.0,6.9,3.2,0.7,3.3,4.6,11.1,101,106
1982,10,2617,GSW,Golden State Warriors,Purvis Short,24,76,8,1782,12.1,24.8,0.49,0.2,0.7,0.21,11.9,24.1,0.5,4.7,5.9,0.8,3.3,3.8,7.1,5.6,1.7,0.3,3.2,5.8,29.1,112,109
1982,10,396,GSW,Golden State Warriors,Rickey Brown,23,82,11,1260,7.2,15.7,0.46,0.0,0.0,,7.2,15.7,0.46,3.2,4.6,0.7,5.1,8.6,13.7,0.7,1.4,1.1,3.2,9.1,17.7,101,106
1982,10,3174,GSW,Golden State Warriors,Sam Williams,22,59,22,1073,6.8,12.2,0.56,0.0,0.0,,6.8,12.2,0.56,2.2,3.9,0.55,4.0,9.6,13.6,1.7,2.0,3.4,2.8,6.9,15.7,108,102
1982,10,2247,GSW,Golden State Warriors,Sonny Parker,26,71,0,899,6.1,12.9,0.47,0.0,0.0,,6.1,12.9,0.47,2.5,3.8,0.67,3.8,5.5,9.3,4.7,2.1,0.6,2.7,5.3,14.7,108,107
1982,10,964,GSW,Golden State Warriors,World B. Free,28,78,78,2796,11.0,24.6,0.45,0.2,0.9,0.18,10.8,23.6,0.46,8.1,11.0,0.74,2.0,2.2,4.2,7.1,1.2,0.1,3.5,3.8,30.3,111,112
