Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,10,2065,GSW,Golden State Warriors,Dwayne Morton,1971-08-08,23.0,NBA,PG,41,6,9.6,1.2,3.1,0.39,0.2,0.6,0.36,1.0,2.5,0.39,0.42,1.4,2.1,0.68,0.5,0.9,1.4,0.4,0.3,0.4,0.7,1.1,4.1
