Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
6,3268,Tyler Zeller,"January 17, 1990",486.0,201.0,8456.0,1364.0,2648.0,0.52,20.0,64.0,0.31,1344.0,2584.0,0.52,0.52,612.0,805.0,0.76,758.0,1391.0,2149.0,418.0,120.0,279.0,399.0,1043.0,3360.0,0
