Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,2,941,BOS,Boston Celtics,Joseph Forte,"March 23, 1981",20.0,NBA,SG,8.0,0.0,39.0,1.0,12.0,0.08,0.0,3.0,0.0,1.0,9.0,0.11,0.08,4.0,4.0,1.0,1.0,5.0,6.0,6.0,2.0,0.0,3.0,1.0,6.0
2003,21,941,SEA,Seattle Supersonics,Joseph Forte,"March 23, 1981",21.0,NBA,SG,17.0,0.0,86.0,10.0,35.0,0.29,0.0,3.0,0.0,10.0,32.0,0.31,0.29,4.0,6.0,0.67,4.0,7.0,11.0,11.0,4.0,0.0,10.0,6.0,24.0
