Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
865,Alex English,1954-01-05,59.0,44.0,35.84,10.03,19.96,0.5,0.0,0.11,0,10.03,19.84,0.51,90.3,4.4,5.07,0.87,2.56,2.93,5.5,4.6,0.6,0.42,2.24,2.7,24.49
