Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2005,2,2283,BOS,Boston Celtics,20.0,NBA,C,6.0,0.0,28.0,8.0,10.0,0.8,0.0,0.0,,8.0,10.0,0.8,2.0,6.0,0.33,6.0,6.0,12.0,0.0,0.0,6.0,6.0,14.0,18.0,,97.0,101.0
2008,2,2283,BOS,Boston Celtics,23.0,NBA,C,25.0,25.0,631.0,5.5,9.4,0.58,0.0,0.1,0.0,5.5,9.3,0.59,3.5,5.2,0.68,4.6,8.9,13.5,1.2,1.3,2.8,2.7,8.1,14.5,,114.0,101.0
2009,2,2283,BOS,Boston Celtics,24.0,NBA,C,14.0,14.0,512.0,7.5,13.0,0.57,0.0,0.1,0.0,7.5,12.9,0.58,2.1,3.1,0.67,5.2,11.4,16.6,2.1,0.6,3.8,3.4,5.2,17.0,,108.0,103.0
2010,2,2283,BOS,Boston Celtics,25.0,NBA,C,23.0,23.0,575.0,4.6,9.0,0.51,0.0,0.1,0.0,4.6,8.9,0.52,3.1,5.1,0.6,3.8,9.5,13.4,2.1,0.8,3.0,4.0,7.4,12.3,,94.0,100.0
2011,21,2283,OKC,Oklahoma City Thunder,26.0,NBA,C,17.0,17.0,479.0,3.2,7.1,0.45,0.0,0.0,,3.2,7.1,0.45,2.1,3.6,0.58,4.1,7.3,11.4,1.4,0.4,1.4,3.0,6.3,8.5,,94.0,110.0
2012,21,2283,OKC,Oklahoma City Thunder,27.0,NBA,C,20.0,20.0,517.0,3.8,9.1,0.42,0.0,0.0,,3.8,9.1,0.42,2.1,2.6,0.8,3.6,9.1,12.7,1.3,0.7,2.6,3.0,6.0,9.6,,92.0,107.0
2013,21,2283,OKC,Oklahoma City Thunder,28.0,NBA,C,11.0,11.0,210.0,2.5,9.4,0.26,0.0,0.2,0.0,2.5,9.1,0.27,1.0,1.0,1.0,3.7,6.4,10.1,1.7,2.0,1.2,5.7,9.6,5.9,,57.0,103.0
2014,21,2283,OKC,Oklahoma City Thunder,29.0,NBA,C,19.0,19.0,384.0,3.3,6.1,0.53,0.0,0.0,,3.3,6.1,0.53,1.6,2.0,0.8,4.5,9.3,13.8,1.9,0.5,0.8,3.4,8.7,8.1,,100.0,110.0
2015,6,2283,CLE,Cleveland Cavaliers,30.0,NBA,C,8.0,0.0,33.0,3.2,12.8,0.25,0.0,0.0,,3.2,12.8,0.25,9.6,16.0,0.6,3.2,11.2,14.4,0.0,0.0,4.8,6.4,9.6,16.0,,72.0,100.0
