Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,7,342,DAL,Dallas Mavericks,Corey Brewer,"March 5, 1986",24.0,NBA,SG,6.0,0.0,23.0,9.6,21.7,0.44,2.4,7.2,0.33,7.2,14.5,0.5,0.0,0.0,,0.0,4.8,4.8,2.4,9.6,0.0,4.8,12.0,21.7,,83.0,91.0
2012,8,342,DEN,Denver Nuggets,Corey Brewer,"March 5, 1986",25.0,NBA,SF,7.0,0.0,116.0,10.5,24.7,0.43,2.7,9.2,0.3,7.8,15.6,0.5,2.7,3.7,0.75,2.7,3.7,6.4,2.7,3.2,0.9,0.9,5.0,26.6,,113.0,107.0
2013,8,342,DEN,Denver Nuggets,Corey Brewer,"March 5, 1986",26.0,NBA,SF,6.0,0.0,146.0,7.1,23.0,0.31,3.0,12.2,0.25,4.1,10.8,0.38,4.7,7.1,0.67,1.0,2.7,3.7,2.4,2.0,0.3,2.4,6.4,22.0,,88.0,112.0
2015,11,342,HOU,Houston Rockets,Corey Brewer,"March 5, 1986",28.0,NBA,SF,17.0,0.0,428.0,8.0,18.4,0.43,1.3,4.6,0.29,6.6,13.8,0.48,3.9,6.1,0.64,1.2,4.0,5.2,2.1,1.2,0.4,1.7,5.3,21.1,,101.0,112.0
2016,11,342,HOU,Houston Rockets,Corey Brewer,"March 5, 1986",29.0,NBA,SF,5.0,1.0,77.0,4.4,17.1,0.26,0.6,6.3,0.1,3.8,10.8,0.35,4.4,5.1,0.88,1.9,2.5,4.4,5.1,0.0,0.6,3.8,8.2,13.9,,79.0,118.0
2018,21,342,OKC,Oklahoma City Thunder,Corey Brewer,"March 5, 1986",31.0,NBA,SG,6.0,6.0,151.0,4.2,8.1,0.52,1.6,3.6,0.46,2.6,4.6,0.57,2.0,2.0,1.0,1.3,2.9,4.2,1.6,2.3,1.6,0.7,5.5,12.0,,136.0,108.0
