Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,1247,36.0,4.0,512.0,70.0,128.0,0.55,0.0,1.0,0,70.0,127.0,0.55,0.55,40.0,56.0,0.71,50.0,51.0,101.0,11.0,7.0,10.0,24.0,76.0,180.0,0
