Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2520,215.0,93.0,13.38,1.42,3.08,0.46,0.0,0.02,0,1.4,3.07,0.46,0.46,0.48,1.07,0.45,1.6,2.13,3.77,0.43,0.33,0.53,0.68,1.87,3.33
