Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,25.0,LAL,NBA,SG,7.0,0.0,65.0,7.9,14.3,0.55,0.0,0.0,,7.9,14.3,0.55,2.1,4.3,0.5,5.7,2.9,8.6,5.0,2.1,2.1,5.0,9.3,17.9,,102.0,106.0
1983,26.0,LAL,NBA,SG,48.0,0.0,447.0,5.5,14.0,0.393,0.0,0.2,0.0,5.5,13.8,0.398,3.9,5.0,0.792,4.1,3.0,7.1,2.5,2.3,0.4,2.6,6.4,14.9,,101.0,107.0
1984,27.0,SEA,NBA,SG,25.0,0.0,176.0,5.5,13.7,0.4,0.3,0.3,1.0,5.2,13.4,0.388,3.8,6.0,0.636,1.6,1.6,3.3,3.8,2.2,0.5,3.3,6.6,15.0,,91.0,110.0
