Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,19.0,OKC,NBA,SG,61.0,763.0,7.4,0.545,0.71,0.059,2.7,4.2,3.4,3.4,1.6,1.2,6.0,10.4,,0.7,0.5,1.2,0.077,,-3.2,-0.1,-3.3,-0.3
2019,20.0,OKC,NBA,SG,74.0,1931.0,6.4,0.566,0.673,0.118,1.7,6.0,3.8,4.8,1.0,0.7,9.4,10.6,,1.2,1.6,2.8,0.07,,-3.9,0.1,-3.8,-0.9
2020,21.0,OKC,NBA,SF,56.0,1257.0,3.7,0.481,0.764,0.091,2.1,4.4,3.3,5.3,1.0,1.2,11.9,9.1,,-0.3,0.9,0.6,0.021,,-4.8,0.3,-4.5,-0.8
2021,22.0,PHI,NBA,SG,4.0,15.0,-7.0,0.0,1.0,0.0,0.0,6.6,3.5,7.7,0.0,0.0,0.0,8.4,,-0.1,0.0,0.0,-0.152,,-11.8,-3.2,-15.0,-0.1
