Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2012,14,2054,LAL,Los Angeles Lakers,Darius Morris,1991-01-03,21.0,NBA,PG,4.0,0.0,8.0,20.2,20.2,1.0,6.7,6.7,1.0,13.5,13.5,1.0,20.2,26.9,0.75,0.0,0.0,0.0,20.2,0.0,0.0,6.7,6.7,67.3,179.0,120.0
2013,14,2054,LAL,Los Angeles Lakers,Darius Morris,1991-01-03,22.0,NBA,PG,4.0,2.0,105.0,7.9,17.4,0.46,1.5,4.5,0.33,6.5,12.9,0.5,3.5,4.5,0.78,0.5,2.0,2.5,6.0,1.0,0.0,3.0,3.0,20.8,103.0,117.0
2015,3,2054,BRK,Brooklyn Nets,Darius Morris,1991-01-03,24.0,NBA,PG,1.0,0.0,5.0,0.0,10.2,0.0,0.0,0.0,,0.0,10.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0
