Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
187,Mike Batiste,"November 21, 1977",75,2,1248,197,467,0.42,18,81,0.22,179,386,0.46,0.44,69,88,0.78,82,175,257,52,42,16,69,120,481,0
